-9.830598011556926963e+01	-1.993094740569272716e+00
-9.730452931428257557e+01	-1.990769328801097249e+00
-9.630319163696296414e+01	-1.988312893296296124e+00
-9.530196994872976290e+01	-1.985731389618655474e+00
-9.430086711470234206e+01	-1.983030773331961649e+00
-9.329988600000000076e+01	-1.980216999999999894e+00
-8.706125299999999356e+01	-1.980216999999999894e+00
-8.081870800000000088e+01	-1.921546999999999894e+00
-8.005872613515501257e+01	-1.913061737677640650e+00
-7.929873866938821436e+01	-1.904553264384087674e+00
-7.853874579585185245e+01	-1.896018650629629487e+00
-7.777874770769822987e+01	-1.887454966924554389e+00
-7.701874459807955020e+01	-1.878859283779149347e+00
-7.625873666014815910e+01	-1.870228671703703549e+00
-7.549872408705626015e+01	-1.861560201208504850e+00
-7.473870707195609953e+01	-1.852850942803840661e+00
-7.397868580800000871e+01	-1.844097967000000393e+00
-7.321866048834019125e+01	-1.835298344307270124e+00
-7.245863130612895020e+01	-1.826449145235939708e+00
-7.169859845451851754e+01	-1.817547440296296335e+00
-7.093856212666116789e+01	-1.808590299998628081e+00
-7.017852251570919009e+01	-1.799574794853223469e+00
-6.941847981481481611e+01	-1.790497995370369910e+00
-6.865843421713030637e+01	-1.781356972060356370e+00
-6.789838591580796390e+01	-1.772148795433470259e+00
-6.713833510400002069e+01	-1.762870536000000321e+00
-6.637828197485870874e+01	-1.753519264270233080e+00
-6.561822672153634528e+01	-1.744092050754458390e+00
-6.485816953718516231e+01	-1.734585965962962772e+00
-6.409811061495747708e+01	-1.724998080406035639e+00
-6.333805014800548605e+01	-1.715325464593964400e+00
-6.257798832948149936e+01	-1.705565189037037577e+00
-6.181792535253772058e+01	-1.695714324245541915e+00
-6.105786141032645986e+01	-1.685769940729766603e+00
-6.029779669599998471e+01	-1.675729108999999717e+00
-5.953773140271055553e+01	-1.665588899566529335e+00
-5.877766572361043274e+01	-1.655346382939643535e+00
-5.801759985185184831e+01	-1.644998629629629505e+00
-5.725753398058710530e+01	-1.634542710146776212e+00
-5.649746830296843569e+01	-1.623975695001371289e+00
-5.573740301214814252e+01	-1.613294654703703479e+00
-5.497733830127846488e+01	-1.602496659764060194e+00
-5.421727436351167029e+01	-1.591578780692730177e+00
-5.345721139200000493e+01	-1.580538087999999952e+00
-5.269714957989572923e+01	-1.569371652196158706e+00
-5.193708912035116043e+01	-1.558076543791494961e+00
-5.117703020651850920e+01	-1.546649833296296350e+00
-5.041697303155007859e+01	-1.535088591220850951e+00
-4.965691778859808636e+01	-1.523389888075445953e+00
-4.889686467081481425e+01	-1.511550794370370321e+00
-4.813681387135252265e+01	-1.499568380615911689e+00
-4.737676558336350752e+01	-1.487439717322359467e+00
-4.661671999999999372e+01	-1.475161874999999956e+00
-4.585667731441426298e+01	-1.462731924159121899e+00
-4.509663771975856861e+01	-1.450146935310013374e+00
-4.433660140918518522e+01	-1.437403978962962903e+00
-4.357656857584636612e+01	-1.424500125628257674e+00
-4.281653941289437171e+01	-1.411432445816186654e+00
-4.205651411348148372e+01	-1.398198010037036809e+00
-4.129649287075994124e+01	-1.384793888801097328e+00
-4.053647587788202600e+01	-1.371217152618655621e+00
-3.977646332799999840e+01	-1.357464871999999989e+00
-3.901645541426611175e+01	-1.343534117455418286e+00
-3.825645232983264776e+01	-1.329421959495198813e+00
-3.749645426785185265e+01	-1.315125468629629424e+00
-3.673646142147599392e+01	-1.300641715368998419e+00
-3.597647398385733197e+01	-1.285967770223593876e+00
-3.521649214814814144e+01	-1.271100703703703649e+00
-3.445651610750068272e+01	-1.256037586319615817e+00
-3.369654605506721623e+01	-1.240775488581618458e+00
-3.293658218399999527e+01	-1.225311480999999869e+00
-3.217662468745129445e+01	-1.209642634085047908e+00
-3.141667375857339195e+01	-1.193766018347050872e+00
-3.065672959051851620e+01	-1.177678704296296175e+00
-2.989679237643895249e+01	-1.161377762443072559e+00
-2.913686230948696476e+01	-1.144860263297668102e+00
-2.837693958281480988e+01	-1.128123277370370214e+00
-2.761702438957475891e+01	-1.111163875171467641e+00
-2.685711692291906161e+01	-1.093979127211248237e+00
-2.609721737599999969e+01	-1.076566103999999857e+00
-2.533732594196982291e+01	-1.058921876048010802e+00
-2.457744281398079167e+01	-1.041043513865569370e+00
-2.381756818518518415e+01	-1.022928087962962973e+00
-2.305770224873525365e+01	-1.004572668850479911e+00
-2.229784519778326057e+01	-9.859743270384087044e-01
-2.153799722548147955e+01	-9.671301330370369875e-01
-2.077815852498216742e+01	-9.480371573566529486e-01
-2.001832928943758105e+01	-9.286924705075444431e-01
-1.925850971199999861e+01	-9.090931429999999924e-01
-1.849869998582167341e+01	-8.892362453443072301e-01
-1.773890030405486584e+01	-8.691188480507543446e-01
-1.697911085985185053e+01	-8.487380216296296354e-01
-1.621933184636487724e+01	-8.280908365912207358e-01
-1.545956345674622412e+01	-8.071743634458160566e-01
-1.469980588414814626e+01	-7.859856727037036750e-01
-1.394005932172290230e+01	-7.645218348751713355e-01
-1.318032396262276862e+01	-7.427799204705074487e-01
-1.242060000000000031e+01	-7.207569999999999810e-01
-6.178054999999999630e+00	-3.609109999999999818e-01
-3.060693999999999804e+00	-1.809880000000000100e-01
1.907870000000000095e-03	-1.064770000000000039e-03
