-5.529834523765707388e+01	1.786617753717421486e+00
-5.485599933829355024e+01	1.774463432702331867e+00
-5.441367288340740060e+01	1.762204163703703808e+00
-5.397136545449657774e+01	1.749841073470507880e+00
-5.352907663305897756e+01	1.737375288751714653e+00
-5.308680600059259547e+01	1.724807936296296473e+00
-5.264455313859534158e+01	1.712140142853223690e+00
-5.220231762856516156e+01	1.699373035171467761e+00
-5.176009905200000816e+01	1.686507740000000366e+00
-5.131789699039779862e+01	1.673545384087791188e+00
-5.087571102525651412e+01	1.660487094183813461e+00
-5.043354073807407900e+01	1.647333997037037312e+00
-4.999138571034841050e+01	1.634087219396433310e+00
-4.954924552357750400e+01	1.620747888010974025e+00
-4.910711975925924122e+01	1.607317129629629360e+00
-4.866500799889163176e+01	1.593796071001371661e+00
-4.822290982397257153e+01	1.580185838875171278e+00
-4.778082481600002041e+01	1.566487560000000334e+00
-4.733875255647186719e+01	1.552702361124828290e+00
-4.689669262688614992e+01	1.538831368998628601e+00
-4.645464460874073609e+01	1.524875710370370285e+00
-4.601260808353360687e+01	1.510836511989026132e+00
-4.557058263276270083e+01	1.496714900603566711e+00
-4.512856783792593518e+01	1.482512002962963482e+00
-4.468656328052126270e+01	1.468228945816186570e+00
-4.424456854204662903e+01	1.453866855912208322e+00
-4.380258320399999405e+01	1.439426859999999753e+00
-4.336060684787928921e+01	1.424910084828532320e+00
-4.291863905518244593e+01	1.410317657146776815e+00
-4.247667940740740988e+01	1.395650703703703810e+00
-4.203472748605213383e+01	1.380910351248285206e+00
-4.159278287261452789e+01	1.366097726529492240e+00
-4.115084514859258746e+01	1.351213956296295926e+00
-4.070891389548422978e+01	1.336260167297667945e+00
-4.026698869478738629e+01	1.321237486282579088e+00
-3.982506912799999554e+01	1.306147040000000148e+00
-3.938315477662001740e+01	1.290989955198902139e+00
-3.894124522214540463e+01	1.275767358628257853e+00
-3.849934004607406735e+01	1.260480377037036970e+00
-3.805743882990398674e+01	1.245130137174211615e+00
-3.761554115513306584e+01	1.229717765788751915e+00
-3.717364660325926451e+01	1.214244389629629772e+00
-3.673175475578051419e+01	1.198711135445815756e+00
-3.628986519419478185e+01	1.183119129986282436e+00
-3.584797749999999894e+01	1.167469499999999938e+00
-3.540609125469409690e+01	1.151763372235939498e+00
-3.496420603977502850e+01	1.136001873443072352e+00
-3.452232143674073939e+01	1.120186130370370403e+00
-3.408043702708916101e+01	1.104317269766803777e+00
-3.363855239231824612e+01	1.088396418381344155e+00
-3.319666711392592617e+01	1.072424702962962995e+00
-3.275478077341014682e+01	1.056403250260630866e+00
-3.231289295226886082e+01	1.040333187023319672e+00
-3.187100323199999963e+01	1.024215639999999983e+00
-3.142911119410150889e+01	1.008051735939643256e+00
-3.098721642007133070e+01	9.918426015912208404e-01
-3.054531849140740718e+01	9.755893637037037491e-01
-3.010341698960768042e+01	9.592931490260629968e-01
-2.966151149617009253e+01	9.429550843072700417e-01
-2.921960159259258916e+01	9.265762962962960092e-01
-2.877768686037311241e+01	9.101579117421123577e-01
-2.833576688100960439e+01	8.937010573936901014e-01
-2.789384123599999654e+01	8.772068599999999217e-01
-2.745190950684224873e+01	8.606764463100137208e-01
-2.700997127503429596e+01	8.441109430727024021e-01
-2.656802612207407321e+01	8.275114770370370909e-01
-2.612607362945953327e+01	8.108791749519889125e-01
-2.568411337868861466e+01	7.942151635665295473e-01
-2.524214495125925595e+01	7.775205696296294544e-01
-2.480016792866940989e+01	7.607965198902606474e-01
-2.435818189241700793e+01	7.440441410973934744e-01
-2.391618642399999928e+01	7.272645600000000599e-01
-2.347418110491632603e+01	7.104589033470507520e-01
-2.303216551666392320e+01	6.936282978875170091e-01
-2.259013924074073998e+01	6.767738703703702896e-01
-2.214810185864471492e+01	6.598967475445816078e-01
-2.170605295187379724e+01	6.429980561591219779e-01
-2.126399210192592548e+01	6.260789229629628583e-01
-2.082191889029904175e+01	6.091404747050754853e-01
-2.037983289849108104e+01	5.921838381344306512e-01
-1.993773370799999967e+01	5.752101400000000364e-01
-1.949562090032373263e+01	5.582205070507544331e-01
-1.905349405696021492e+01	5.412160660356651887e-01
-1.861135275940740996e+01	5.241979437037036504e-01
-1.816919658916323499e+01	5.071672668038407217e-01
-1.772702512772564987e+01	4.901251620850479163e-01
-1.728483795659259314e+01	4.730727562962963040e-01
-1.684263465726199982e+01	4.560111761865567326e-01
-1.640041481123182265e+01	4.389415485048009935e-01
-1.595817800000000020e+01	4.218649999999999900e-01
-7.978984999999999772e+00	1.793599999999999917e-01
-4.020679999999999588e+00	5.810730000000000062e-02
2.071080000000000100e-04	-5.632369999999999608e-04
