-2.228214799978051630e+01	-4.257187159736624871e+00
-2.124917096759259039e+01	-4.116869986111111324e+00
-2.021754553009601807e+01	-3.972443461004115051e+00
-1.918731253934841519e+01	-3.823875971551439434e+00
-1.815851284740740468e+01	-3.671135904888888746e+00
-1.713118730633058817e+01	-3.514191648152263259e+00
-1.610537676817557440e+01	-3.353011588477365024e+00
-1.508112208499999696e+01	-3.187564112999999644e+00
-1.405846410886145570e+01	-3.017817608855967393e+00
-1.303744369181755225e+01	-2.843740463181068989e+00
-1.201810168592592376e+01	-2.665301063111110924e+00
-1.100047894324416120e+01	-2.482467795781891695e+00
-9.984616315829899946e+00	-2.295209048329217350e+00
-8.970554655740739847e+00	-2.103493207888888605e+00
-7.958334815034286081e+00	-1.907288661596706403e+00
-6.947997645768172248e+00	-1.706563796588476789e+00
-5.939583999999999975e+00	-1.501287000000000038e+00
-1.981279000000000012e+00	-5.390899999999999581e-01
1.785389999999999981e-03	6.786570000000000449e-04
